Parametros;Precisao;Revocacao;F1-Score;Tempo
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9726;0.9035;0.9368;0.7233
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9718;0.9123;0.9411;0.9594
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9715;0.9117;0.9407;0.9932
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9712;0.9117;0.9406;1.0526
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9712;0.9117;0.9406;1.0811
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9712;0.9110;0.9401;1.1165
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9718;0.9045;0.9369;1.2449
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9732;0.9002;0.9353;1.2910
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9760;0.8940;0.9332;1.3644
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9770;0.8902;0.9316;1.4775
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9776;0.8822;0.9275;1.5950
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9785;0.8752;0.9240;1.7621
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9788;0.8665;0.9192;1.8597
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9800;0.8590;0.9155;1.9830
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9885;0.7745;0.8685;3.4080
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9931;0.6857;0.8113;4.8161
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9954;0.6005;0.7491;6.1997
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9961;0.5072;0.6722;7.5390
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9959;0.4273;0.5980;8.7063
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9969;0.3180;0.4822;9.9539
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9966;0.2218;0.3628;11.1854
Software_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9958;0.1190;0.2126;12.2443
