Parametros;Precisao;Revocacao;F1-Score;Tempo
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9640;0.9177;0.9403;0.5956
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9613;0.9245;0.9425;0.7317
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9615;0.9245;0.9426;0.7471
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9615;0.9247;0.9428;0.7599
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9615;0.9247;0.9428;0.7754
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9647;0.9233;0.9435;0.8230
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9707;0.9110;0.9399;0.9250
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9729;0.9060;0.9383;1.0421
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9748;0.8980;0.9348;1.1742
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9769;0.8892;0.9310;1.3256
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9777;0.8775;0.9249;1.5388
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9786;0.8688;0.9204;1.6678
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9798;0.8595;0.9157;1.8072
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9812;0.8480;0.9097;1.9447
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9868;0.7465;0.8500;3.3105
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9896;0.6178;0.7607;5.1925
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9890;0.5182;0.6801;6.1929
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9889;0.4245;0.5940;7.5596
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9910;0.3287;0.4937;8.7905
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9896;0.2370;0.3824;10.1262
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9913;0.1432;0.2503;11.1257
Banking_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0678;0.1269;12.2848
