Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9824;0.9062;0.9428;0.6135
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9820;0.9133;0.9464;0.7836
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9820;0.9137;0.9466;0.8222
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9820;0.9137;0.9466;0.8542
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9820;0.9135;0.9465;0.8615
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9820;0.9137;0.9466;0.9152
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9822;0.9097;0.9446;0.9514
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9826;0.9040;0.9417;1.1215
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9841;0.8985;0.9394;1.2586
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9848;0.8912;0.9357;1.3860
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9863;0.8842;0.9325;1.4820
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9870;0.8762;0.9284;1.5926
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9875;0.8668;0.9232;1.7415
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9874;0.8588;0.9186;1.9063
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9926;0.7762;0.8712;3.2855
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6865;0.8121;4.6948
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9950;0.5940;0.7439;6.1250
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9965;0.5008;0.6666;7.5200
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.3962;0.5672;8.7725
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3098;0.4729;10.0581
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2100;0.3470;11.2396
Radio_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1027;0.1864;12.2372
