Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9841;0.9157;0.9487;0.6220
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9840;0.9210;0.9514;0.8290
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9840;0.9207;0.9513;0.8457
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9840;0.9207;0.9513;0.8618
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9840;0.9203;0.9510;0.8816
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9848;0.9210;0.9518;0.9160
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9852;0.9180;0.9504;0.9807
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9862;0.9115;0.9474;1.1037
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9872;0.9052;0.9444;1.2160
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9892;0.8968;0.9407;1.3511
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9905;0.8862;0.9355;1.4880
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9912;0.8742;0.9291;1.6039
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9920;0.8670;0.9253;1.7167
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9931;0.8578;0.9205;1.8412
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9967;0.7530;0.8579;3.3734
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9973;0.6470;0.7848;4.6992
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9982;0.5585;0.7163;6.0499
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9979;0.4650;0.6344;7.4144
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9974;0.3860;0.5566;8.6709
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2890;0.4481;9.9321
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9975;0.1960;0.3276;11.1331
Weather_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9976;0.1055;0.1908;12.2843
