Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9698;0.9005;0.9339;0.6259
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9685;0.9083;0.9374;0.8511
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9686;0.9090;0.9378;0.8796
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9686;0.9085;0.9376;0.9122
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9686;0.9087;0.9377;0.9247
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9693;0.9083;0.9378;0.9882
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9707;0.9032;0.9358;1.0518
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9718;0.8960;0.9324;1.1462
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9739;0.8878;0.9289;1.2756
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9748;0.8792;0.9246;1.3886
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9759;0.8710;0.9205;1.4939
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9787;0.8618;0.9165;1.6270
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9801;0.8510;0.9110;1.7605
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9819;0.8390;0.9048;1.9136
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9870;0.7192;0.8321;3.2921
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9889;0.5992;0.7463;4.7049
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9893;0.4845;0.6504;6.1448
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9880;0.3910;0.5603;7.4679
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9863;0.2888;0.4467;8.7869
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9858;0.2077;0.3432;10.0469
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9840;0.1227;0.2183;11.2864
Investments_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9865;0.0548;0.1037;12.2900
