Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9792;0.9165;0.9468;0.6028
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9780;0.9237;0.9501;0.7810
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9778;0.9233;0.9497;0.8253
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9780;0.9233;0.9498;0.8463
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9783;0.9233;0.9500;0.8587
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9793;0.9230;0.9503;0.8888
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9818;0.9155;0.9475;0.9669
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9848;0.9067;0.9442;1.0776
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9879;0.8985;0.9411;1.1364
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9889;0.8882;0.9359;1.2969
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9907;0.8770;0.9304;1.4360
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9908;0.8658;0.9241;1.5603
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9910;0.8542;0.9176;1.7094
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9912;0.8445;0.9120;1.8566
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9939;0.7342;0.8446;3.2659
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9968;0.6195;0.7641;4.7650
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9971;0.5200;0.6835;6.1834
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9982;0.4070;0.5782;7.4757
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.2943;0.4545;8.7294
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9976;0.2092;0.3459;9.9069
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9979;0.1210;0.2158;11.1285
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;12.2374
