Parametros;Precisao;Revocacao;F1-Score;Tempo
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9565;0.8902;0.9222;0.7054
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9538;0.8982;0.9252;0.9191
University_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9541;0.8990;0.9257;0.9886
University_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9541;0.8995;0.9260;1.0891
University_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9541;0.8990;0.9257;1.1048
University_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9541;0.8988;0.9256;1.1254
University_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9546;0.8990;0.9260;1.2048
University_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9564;0.8940;0.9242;1.2653
University_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9597;0.8862;0.9215;1.3551
University_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9611;0.8780;0.9177;1.4546
University_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9630;0.8708;0.9145;1.5770
University_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9650;0.8620;0.9106;1.6993
University_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9669;0.8540;0.9069;1.8517
University_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9679;0.8455;0.9026;2.0492
University_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9779;0.7525;0.8505;3.3797
University_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9825;0.6445;0.7784;4.7545
University_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9834;0.5340;0.6922;6.1185
University_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9830;0.4335;0.6017;7.3864
University_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9864;0.3440;0.5101;8.6893
University_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9896;0.2375;0.3831;9.9954
University_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9904;0.1545;0.2673;11.1795
University_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9889;0.0670;0.1255;12.2631
