Parametros;Precisao;Revocacao;F1-Score;Tempo
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9782;0.9090;0.9423;0.7517
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9768;0.9157;0.9453;0.9401
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9768;0.9160;0.9454;0.9824
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9771;0.9157;0.9454;1.0241
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9771;0.9155;0.9453;1.0554
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9771;0.9155;0.9453;1.0837
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9778;0.9150;0.9454;1.1002
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9785;0.9100;0.9430;1.1714
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9799;0.9040;0.9404;1.3021
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9808;0.8950;0.9359;1.4491
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9825;0.8858;0.9316;1.5617
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9829;0.8770;0.9269;1.7131
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9842;0.8708;0.9240;1.8691
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9849;0.8620;0.9193;1.9763
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9916;0.7648;0.8635;3.3596
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9977;0.6590;0.7937;4.7573
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9982;0.5430;0.7034;6.2454
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4497;0.6202;7.5375
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3600;0.5292;8.8309
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2585;0.4107;10.0308
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9984;0.1585;0.2736;11.2395
Tourism_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0665;0.1247;12.2503
