Parametros;Precisao;Revocacao;F1-Score;Tempo
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9724;0.8905;0.9297;0.6467
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9706;0.8992;0.9336;0.8689
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9706;0.8992;0.9336;0.9028
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9706;0.8998;0.9338;0.9371
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9706;0.8998;0.9338;0.9586
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9717;0.9005;0.9347;1.0197
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9724;0.8978;0.9336;1.0512
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9748;0.8905;0.9308;1.1416
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9780;0.8778;0.9252;1.2936
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9828;0.8692;0.9225;1.4129
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9837;0.8598;0.9176;1.5729
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9858;0.8518;0.9139;1.7016
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9868;0.8423;0.9088;1.8204
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9887;0.8325;0.9039;2.0088
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9947;0.7057;0.8257;3.3588
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6070;0.7551;4.8069
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9986;0.5198;0.6837;6.2267
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4308;0.6020;7.6025
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3362;0.5032;8.8318
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2432;0.3912;10.0793
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1605;0.2766;11.3344
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0750;0.1395;12.2564
