Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8828;0.8323;0.8568;0.6087
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8796;0.8367;0.8577;0.7234
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8797;0.8373;0.8579;0.7615
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8794;0.8370;0.8577;0.8177
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8794;0.8370;0.8577;0.8289
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8803;0.8365;0.8578;0.8683
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8864;0.8330;0.8589;0.9786
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8927;0.8277;0.8590;1.0481
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8998;0.8193;0.8576;1.1268
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9065;0.8115;0.8564;1.2973
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9131;0.8015;0.8537;1.3770
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9175;0.7925;0.8504;1.4843
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9223;0.7837;0.8474;1.6339
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9266;0.7760;0.8446;1.7944
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9565;0.6757;0.7920;3.2063
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9734;0.5938;0.7376;4.6859
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9783;0.5068;0.6677;5.9977
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9846;0.4303;0.5988;7.3831
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9845;0.3483;0.5145;8.6453
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9884;0.2760;0.4315;10.0065
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9896;0.1905;0.3195;11.2499
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9881;0.0828;0.1527;12.2250
