Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8907;0.9307;0.9103;0.5192
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8867;0.9370;0.9111;0.6508
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8865;0.9370;0.9110;0.6639
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8865;0.9370;0.9110;0.6949
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8864;0.9367;0.9109;0.7149
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8887;0.9337;0.9106;0.7720
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8933;0.9267;0.9097;0.8740
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9007;0.9165;0.9086;1.0298
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9063;0.9070;0.9067;1.1276
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9121;0.8998;0.9059;1.2626
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9186;0.8882;0.9032;1.4140
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9220;0.8810;0.9010;1.5786
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9248;0.8705;0.8968;1.7107
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9276;0.8648;0.8951;1.8347
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9481;0.7585;0.8428;3.2678
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9592;0.6693;0.7884;4.8137
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9666;0.5787;0.7240;6.2187
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9707;0.4888;0.6501;7.5149
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9733;0.3912;0.5581;8.7772
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9789;0.3013;0.4607;10.1715
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9819;0.2035;0.3371;11.2332
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9808;0.1020;0.1848;12.2979
