Parametros;Precisao;Revocacao;F1-Score;Tempo
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9904;0.9008;0.9434;0.6605
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9896;0.9083;0.9472;0.8181
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9899;0.9077;0.9471;0.8729
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9899;0.9073;0.9468;0.8689
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9899;0.9075;0.9469;0.8793
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9899;0.9073;0.9468;0.9270
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9904;0.9038;0.9451;0.9921
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9909;0.8988;0.9426;1.0808
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9919;0.8932;0.9400;1.1928
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9927;0.8860;0.9363;1.3669
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9938;0.8782;0.9324;1.5225
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9943;0.8700;0.9280;1.6973
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9957;0.8648;0.9256;1.8530
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9962;0.8555;0.9205;1.9312
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7625;0.8648;3.3060
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6685;0.8010;4.7170
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5785;0.7327;6.0453
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4740;0.6429;7.4531
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3728;0.5429;8.6794
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2682;0.4229;9.9277
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1752;0.2982;11.1752
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9969;0.0795;0.1473;12.2906
