Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9292;0.8988;0.9137;0.7984
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9265;0.9075;0.9169;1.0121
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9265;0.9075;0.9169;1.0579
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9257;0.9070;0.9163;1.0762
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9260;0.9067;0.9163;1.0940
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9282;0.9055;0.9167;1.1493
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9293;0.9032;0.9161;1.2120
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9356;0.8972;0.9160;1.3584
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9415;0.8888;0.9144;1.4404
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9473;0.8812;0.9131;1.5641
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9517;0.8722;0.9103;1.7236
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9548;0.8605;0.9052;1.9547
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9580;0.8490;0.9002;2.1445
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9616;0.8383;0.8957;2.3472
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9792;0.7305;0.8368;4.0665
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9837;0.6508;0.7833;5.7895
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9866;0.5533;0.7090;7.4679
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9902;0.4532;0.6218;8.9826
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9904;0.3595;0.5275;10.5360
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9928;0.2750;0.4307;12.0208
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9947;0.1865;0.3141;13.6036
Employment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9938;0.0803;0.1485;15.4058
