Parametros;Precisao;Revocacao;F1-Score;Tempo
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9307;0.9400;0.9353;0.6975
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9281;0.9427;0.9354;0.8580
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9280;0.9435;0.9357;0.9066
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9280;0.9435;0.9357;0.9631
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9279;0.9433;0.9355;0.9794
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9277;0.9435;0.9355;1.0267
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9344;0.9405;0.9375;1.1110
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9397;0.9345;0.9371;1.2498
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9461;0.9260;0.9359;1.3773
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9535;0.9173;0.9350;1.5722
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9596;0.9075;0.9328;1.7235
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9643;0.8990;0.9305;1.8673
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9663;0.8882;0.9256;2.0368
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9691;0.8775;0.9210;2.2109
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9847;0.7735;0.8664;3.9307
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9929;0.6687;0.7992;5.6116
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5777;0.7314;7.3206
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9973;0.4645;0.6338;8.8746
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3520;0.5206;10.5221
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2570;0.4089;12.0259
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1568;0.2710;13.4643
Earnings_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0813;0.1503;15.0041
