Parametros;Precisao;Revocacao;F1-Score;Tempo
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9463;0.9250;0.9355;0.7900
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9449;0.9307;0.9378;0.9894
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9452;0.9307;0.9379;1.0214
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9449;0.9305;0.9376;1.0690
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9449;0.9305;0.9376;1.0956
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9451;0.9295;0.9372;1.2026
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9475;0.9253;0.9363;1.2625
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9501;0.9195;0.9346;1.3364
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9557;0.9107;0.9327;1.4789
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9595;0.8998;0.9287;1.6665
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9627;0.8898;0.9248;1.8352
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9646;0.8795;0.9201;2.0457
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9662;0.8708;0.9160;2.1960
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9685;0.8605;0.9113;2.3497
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9842;0.7635;0.8599;4.0159
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9913;0.6555;0.7892;5.8759
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9927;0.5473;0.7056;7.4608
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9966;0.4405;0.6110;9.0769
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9972;0.3550;0.5236;10.6405
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2582;0.4103;12.2234
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1765;0.3000;13.7732
Social-media_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;15.2622
