Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0001_scale;0.9801;0.9264;0.9525;0.7217
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0005_scale;0.9781;0.9327;0.9549;0.9391
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,001_scale;0.9781;0.9333;0.9551;0.9647
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,005_scale;0.9778;0.9335;0.9552;1.0274
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,01_scale;0.9778;0.9335;0.9552;1.0473
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,02_scale;0.9781;0.9327;0.9549;1.0802
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,03_scale;0.9794;0.9298;0.9539;1.1711
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,04_scale;0.9815;0.9256;0.9527;1.2694
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,05_scale;0.9835;0.9176;0.9494;1.3544
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,06_scale;0.9862;0.9089;0.9460;1.4941
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,07_scale;0.9898;0.9012;0.9434;1.6016
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,08_scale;0.9912;0.8914;0.9387;1.7540
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,09_scale;0.9926;0.8822;0.9341;1.9402
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,1_scale;0.9924;0.8700;0.9272;2.0761
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,2_scale;0.9990;0.7778;0.8746;3.6802
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,3_scale;0.9992;0.6880;0.8149;5.2108
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,4_scale;0.9995;0.5824;0.7359;6.7089
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,5_scale;1.0000;0.4836;0.6519;8.1618
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,6_scale;1.0000;0.3877;0.5588;9.5950
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,7_scale;1.0000;0.2850;0.4435;10.8929
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,8_scale;1.0000;0.1785;0.3029;12.1928
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,9_scale;1.0000;0.0752;0.1399;13.4552
