Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8985;0.9002;0.8994;0.7326
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8960;0.9110;0.9034;1.0113
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8964;0.9107;0.9035;1.0573
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8963;0.9115;0.9038;1.1479
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8963;0.9115;0.9038;1.1753
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8958;0.9113;0.9035;1.2320
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8986;0.9065;0.9026;1.2934
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9053;0.9035;0.9044;1.4139
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9095;0.8970;0.9032;1.5776
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9129;0.8910;0.9018;1.6844
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9157;0.8830;0.8991;1.8124
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9177;0.8730;0.8948;1.9903
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9209;0.8645;0.8918;2.1637
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9244;0.8590;0.8905;2.3108
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9483;0.7752;0.8531;4.0667
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9556;0.6835;0.7970;5.7332
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9667;0.5942;0.7360;7.3984
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9684;0.4898;0.6505;8.9440
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9774;0.3790;0.5462;10.4976
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9803;0.2732;0.4274;12.0161
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9814;0.1715;0.2920;13.4599
Investigation_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9835;0.0745;0.1385;14.9636
