Parametros;Precisao;Revocacao;F1-Score;Tempo
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9830;0.9107;0.9455;0.6997
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9823;0.9173;0.9487;0.9380
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9823;0.9170;0.9485;0.9451
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9823;0.9175;0.9488;1.0258
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9823;0.9175;0.9488;1.0382
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9858;0.9167;0.9500;1.0880
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9881;0.9117;0.9484;1.2133
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9901;0.9045;0.9454;1.3842
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9917;0.8995;0.9434;1.5402
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9925;0.8912;0.9391;1.6867
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9941;0.8825;0.9350;1.8101
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9946;0.8740;0.9304;1.9645
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9945;0.8668;0.9263;2.1430
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9948;0.8602;0.9226;2.3481
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9967;0.7642;0.8651;4.0618
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9974;0.6683;0.8003;5.7084
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9974;0.5790;0.7327;7.4163
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9968;0.4733;0.6418;9.0838
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9965;0.3575;0.5262;10.7517
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2572;0.4091;12.3982
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1690;0.2891;13.7845
Mortgage_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9969;0.0793;0.1468;15.2357
