Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7149;0.8800;0.7889;0.9254
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7037;0.8920;0.7868;1.3166
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7024;0.8920;0.7859;1.3606
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7026;0.8925;0.7863;1.4684
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7025;0.8925;0.7862;1.4835
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7025;0.8925;0.7862;1.5206
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7047;0.8925;0.7876;1.5557
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7079;0.8890;0.7882;1.6532
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7115;0.8828;0.7879;1.7387
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7170;0.8755;0.7884;1.8536
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7212;0.8680;0.7878;2.0014
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7263;0.8592;0.7872;2.1664
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7306;0.8510;0.7862;2.3015
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7355;0.8445;0.7862;2.4906
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.7752;0.7595;0.7673;4.1160
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8128;0.6655;0.7318;5.8481
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.8363;0.5735;0.6804;7.4358
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.8628;0.4748;0.6125;9.0825
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.8848;0.3840;0.5356;10.5403
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9182;0.2863;0.4364;12.1078
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9489;0.1857;0.3107;13.5321
Society_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9574;0.0900;0.1645;14.9977
