Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8888;0.9307;0.9093;0.5985
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8848;0.9370;0.9102;0.7765
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8848;0.9370;0.9102;0.7956
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8848;0.9370;0.9102;0.8202
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8852;0.9367;0.9102;0.8535
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8870;0.9337;0.9098;0.9232
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8911;0.9267;0.9086;1.0445
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8979;0.9165;0.9071;1.2275
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9029;0.9070;0.9050;1.3352
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9065;0.8998;0.9031;1.4930
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9127;0.8882;0.9003;1.6773
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9153;0.8810;0.8978;1.8605
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9180;0.8705;0.8936;2.0515
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9222;0.8648;0.8925;2.2000
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9417;0.7585;0.8402;3.9269
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9550;0.6693;0.7870;5.6614
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9610;0.5787;0.7224;7.2836
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9693;0.4888;0.6498;8.9709
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9720;0.3912;0.5579;10.5095
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9781;0.3013;0.4606;12.0640
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9831;0.2035;0.3372;13.5524
Arrest_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9879;0.1020;0.1849;14.8809
