Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9427;0.9050;0.9235;0.8463
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9410;0.9170;0.9288;1.1831
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9417;0.9165;0.9289;1.2303
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9415;0.9173;0.9292;1.2970
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9415;0.9173;0.9292;1.3292
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9494;0.9155;0.9322;1.3895
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9552;0.9117;0.9330;1.4640
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9598;0.9083;0.9333;1.5324
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9634;0.9028;0.9321;1.6384
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9661;0.8972;0.9304;1.7889
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9682;0.8905;0.9277;1.9152
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9704;0.8852;0.9259;2.0256
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9729;0.8788;0.9234;2.2039
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9745;0.8705;0.9196;2.3456
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9849;0.7825;0.8721;4.0537
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9902;0.6787;0.8054;5.6897
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9921;0.5675;0.7220;7.4068
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9944;0.4910;0.6574;8.9848
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.3892;0.5598;10.4664
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9958;0.2960;0.4563;12.0762
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9976;0.2095;0.3463;13.7122
Education_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9977;0.1103;0.1986;15.0095
