Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9575;0.9130;0.9347;0.7745
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9545;0.9180;0.9359;1.0146
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9543;0.9180;0.9358;1.0627
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9543;0.9183;0.9359;1.1152
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9543;0.9180;0.9358;1.1310
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9550;0.9170;0.9356;1.1695
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9585;0.9123;0.9348;1.2570
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9629;0.9085;0.9349;1.3881
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9668;0.9015;0.9330;1.5236
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9694;0.8950;0.9307;1.6698
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9714;0.8900;0.9289;1.8227
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9749;0.8852;0.9279;2.0296
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9764;0.8802;0.9258;2.1651
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8735;0.9231;2.3201
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9871;0.7865;0.8755;3.9955
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9935;0.6835;0.8098;5.6486
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9932;0.5810;0.7331;7.3226
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9925;0.4930;0.6588;8.8658
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9917;0.3895;0.5593;10.4883
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9924;0.2925;0.4518;12.0140
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9925;0.1998;0.3326;13.6284
Transport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9880;0.1032;0.1870;14.9055
