Parametros;Precisao;Revocacao;F1-Score;Tempo
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9122;0.9397;0.9257;0.7385
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9105;0.9460;0.9279;0.9923
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9106;0.9467;0.9283;1.0942
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9106;0.9467;0.9283;1.1262
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9106;0.9467;0.9283;1.1485
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9103;0.9465;0.9281;1.1670
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9132;0.9440;0.9283;1.2511
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9169;0.9407;0.9287;1.3606
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9259;0.9365;0.9311;1.4877
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9344;0.9295;0.9319;1.6582
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9400;0.9243;0.9321;1.7386
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9454;0.9175;0.9312;1.9038
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9501;0.9133;0.9313;2.0918
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9552;0.9067;0.9304;2.2509
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9812;0.8225;0.8949;3.9948
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9885;0.7292;0.8393;6.2760
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9929;0.6250;0.7671;7.4550
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9972;0.5282;0.6906;9.0189
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9983;0.4280;0.5991;10.5423
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9984;0.3210;0.4858;12.0189
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2235;0.3653;13.4408
Labour_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1025;0.1859;15.1010
