Parametros;Precisao;Revocacao;F1-Score;Tempo
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9277;0.9083;0.9179;0.8471
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9234;0.9225;0.9230;1.2172
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9241;0.9220;0.9230;1.2557
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9238;0.9220;0.9229;1.3222
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9238;0.9217;0.9228;1.3377
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9244;0.9227;0.9236;1.3654
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9264;0.9190;0.9227;1.4763
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9277;0.9145;0.9211;1.5776
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9294;0.9080;0.9186;1.6723
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9340;0.9020;0.9177;1.8102
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9363;0.8960;0.9157;1.9270
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9383;0.8895;0.9132;2.0529
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9424;0.8798;0.9100;2.2300
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9452;0.8705;0.9063;2.3470
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9624;0.7817;0.8627;4.0224
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9740;0.6850;0.8043;5.7379
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9844;0.5847;0.7337;7.4804
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9861;0.4968;0.6607;9.0112
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9888;0.3757;0.5446;10.6083
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9909;0.2720;0.4268;12.0658
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9907;0.1860;0.3132;13.5818
Family_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9952;0.1037;0.1879;14.9982
