Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9485;0.9250;0.9366;0.6236
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9483;0.9303;0.9392;0.7812
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9480;0.9297;0.9388;0.7985
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9480;0.9303;0.9391;0.8524
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9480;0.9300;0.9389;0.8661
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9502;0.9303;0.9401;0.8895
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9563;0.9200;0.9378;1.0438
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9596;0.9085;0.9334;1.2006
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9621;0.8958;0.9278;1.3559
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9635;0.8845;0.9223;1.5569
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9646;0.8715;0.9157;1.7201
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9649;0.8602;0.9096;1.8663
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9659;0.8492;0.9038;2.0458
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9661;0.8407;0.8991;2.2071
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9698;0.7388;0.8387;4.0137
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9711;0.6468;0.7764;5.6215
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9726;0.5587;0.7097;7.3686
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9752;0.4615;0.6265;8.9497
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9759;0.3740;0.5408;10.4839
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9749;0.2622;0.4133;12.0810
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9752;0.1770;0.2996;13.5702
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9848;0.0813;0.1501;14.9706
