Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9656;0.9193;0.9419;0.8032
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9657;0.9230;0.9439;0.9783
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9655;0.9230;0.9438;1.0386
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9658;0.9235;0.9442;1.0941
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9657;0.9233;0.9440;1.1159
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9660;0.9230;0.9440;1.1668
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9672;0.9217;0.9439;1.2368
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9708;0.9155;0.9424;1.3169
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9734;0.9050;0.9379;1.4309
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9758;0.8990;0.9358;1.5376
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9778;0.8900;0.9318;1.6931
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9797;0.8798;0.9270;1.8807
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9805;0.8695;0.9217;2.0452
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9818;0.8612;0.9176;2.2314
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9874;0.7628;0.8606;3.9805
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9874;0.6485;0.7829;5.7106
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9865;0.5497;0.7061;7.4182
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9852;0.4487;0.6166;9.1304
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9834;0.3553;0.5219;10.6938
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9809;0.2700;0.4234;12.1788
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9780;0.1775;0.3005;13.6238
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9749;0.0875;0.1606;15.0367
