Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8866;0.9093;0.8978;0.8138
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8821;0.9185;0.8999;1.1145
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8821;0.9187;0.9001;1.1503
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8821;0.9187;0.9001;1.2030
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8821;0.9187;0.9001;1.2355
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8827;0.9183;0.9001;1.2818
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8835;0.9143;0.8986;1.3199
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8853;0.9073;0.8962;1.4422
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8888;0.9035;0.8961;1.6075
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8940;0.8960;0.8950;1.7428
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8973;0.8870;0.8921;1.8770
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9029;0.8790;0.8908;2.0048
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9086;0.8675;0.8876;2.1786
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9130;0.8580;0.8847;2.2837
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9481;0.7665;0.8477;3.9879
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9667;0.6825;0.8001;5.7012
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9826;0.5917;0.7386;7.3134
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9888;0.4860;0.6517;8.8912
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9974;0.3847;0.5553;10.4654
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.2990;0.4603;11.9387
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2052;0.3405;13.5259
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1030;0.1868;14.8871
