Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9847;0.9155;0.9488;0.7465
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9833;0.9257;0.9536;0.9974
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9830;0.9257;0.9535;1.0394
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9830;0.9260;0.9537;1.0930
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9830;0.9260;0.9537;1.1260
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9830;0.9260;0.9537;1.1606
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9837;0.9210;0.9513;1.2158
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9849;0.9155;0.9490;1.3120
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9856;0.9090;0.9458;1.4828
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9861;0.9038;0.9431;1.5817
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9884;0.8925;0.9380;1.7491
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9891;0.8830;0.9330;1.8753
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9906;0.8698;0.9263;2.0230
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9905;0.8608;0.9211;2.2568
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9935;0.7690;0.8670;4.1036
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6837;0.8101;5.8112
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9937;0.5955;0.7447;7.4019
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9940;0.4975;0.6631;9.0069
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9962;0.3940;0.5647;10.5898
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2855;0.4439;12.1190
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1895;0.3186;15.9143
Christmas_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0975;0.1776;15.1024
