Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9135;0.8715;0.8920;0.6872
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9104;0.8810;0.8954;0.9026
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9099;0.8810;0.8952;0.9398
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9099;0.8810;0.8952;0.9677
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9099;0.8812;0.8954;0.9800
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9101;0.8812;0.8955;1.0289
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9138;0.8750;0.8940;1.1186
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9184;0.8638;0.8902;1.2840
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9253;0.8515;0.8869;1.4492
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9321;0.8380;0.8826;1.5789
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9360;0.8257;0.8774;1.7075
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9408;0.8143;0.8730;1.8591
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9505;0.8023;0.8701;2.0800
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9552;0.7895;0.8645;2.2464
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9754;0.6535;0.7826;3.9277
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9872;0.5403;0.6983;5.6141
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9894;0.4440;0.6129;7.2716
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9918;0.3623;0.5307;8.9012
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9920;0.2782;0.4346;10.4706
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2102;0.3472;11.9700
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9982;0.1398;0.2452;13.4328
Flood_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9957;0.0580;0.1096;14.9167
