Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9328;0.9018;0.9170;0.8476
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9316;0.9097;0.9206;1.0993
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9316;0.9097;0.9206;1.1750
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9314;0.9100;0.9206;1.2251
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9314;0.9103;0.9207;1.2438
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9318;0.9093;0.9204;1.2975
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9327;0.9073;0.9198;1.3586
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9388;0.9018;0.9199;1.4655
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9427;0.8928;0.9171;1.6272
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9464;0.8825;0.9133;1.8185
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9500;0.8735;0.9101;1.9813
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9523;0.8635;0.9057;2.1419
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9540;0.8550;0.9018;2.2416
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9558;0.8480;0.8987;2.4721
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9690;0.7510;0.8462;4.1655
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9760;0.6597;0.7873;5.8118
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9779;0.5765;0.7254;7.3668
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9806;0.4813;0.6456;9.0065
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9842;0.3887;0.5573;10.5592
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9857;0.2925;0.4511;12.0925
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9874;0.1955;0.3264;13.5838
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9863;0.0897;0.1645;14.9956
