Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9949;0.9227;0.9575;0.7301
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9949;0.9293;0.9610;0.9689
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9949;0.9295;0.9611;0.9889
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9949;0.9295;0.9611;1.0166
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9949;0.9295;0.9611;1.0375
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9949;0.9290;0.9608;1.0889
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9952;0.9255;0.9591;1.1861
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9954;0.9213;0.9569;1.3114
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9959;0.9163;0.9544;1.4301
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9964;0.9077;0.9500;1.5536
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9964;0.8982;0.9448;1.7156
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9966;0.8918;0.9413;1.8647
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9966;0.8810;0.9352;2.0909
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9969;0.8738;0.9313;2.2302
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7638;0.8656;4.0158
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6673;0.7999;5.7324
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9983;0.5845;0.7373;7.3518
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4945;0.6614;8.9236
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4042;0.5756;10.5105
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3145;0.4785;12.0165
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2180;0.3580;13.4744
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1087;0.1962;14.8399
