Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0001_scale;0.9677;0.8754;0.9192;0.5010
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,0005_scale;0.9636;0.8905;0.9256;0.7118
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,001_scale;0.9637;0.8912;0.9260;0.7432
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,005_scale;0.9637;0.8908;0.9258;0.7914
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,01_scale;0.9637;0.8908;0.9258;0.7975
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,02_scale;0.9637;0.8908;0.9258;0.8283
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,03_scale;0.9636;0.8902;0.9254;0.8418
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,04_scale;0.9652;0.8851;0.9234;0.8904
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,05_scale;0.9672;0.8808;0.9219;0.9394
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,06_scale;0.9701;0.8724;0.9186;1.0209
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,07_scale;0.9743;0.8650;0.9164;1.0785
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,08_scale;0.9765;0.8529;0.9105;1.1709
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,09_scale;0.9778;0.8425;0.9051;1.2637
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,1_scale;0.9783;0.8347;0.9009;1.3503
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,2_scale;0.9884;0.7450;0.8496;2.2481
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,3_scale;0.9948;0.6396;0.7786;3.2170
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,4_scale;0.9969;0.5482;0.7074;4.0974
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,5_scale;0.9993;0.4555;0.6257;4.9949
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,6_scale;1.0000;0.3641;0.5339;5.8757
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,7_scale;1.0000;0.2815;0.4393;6.6569
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,8_scale;1.0000;0.1753;0.2984;7.4560
Fiction_DistilBERTML_1488_4465_OCSVM_RBF_0,9_scale;1.0000;0.0816;0.1509;8.2305
