Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9577;0.9048;0.9305;0.7691
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9550;0.9135;0.9338;1.0581
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9543;0.9135;0.9335;1.1142
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9543;0.9135;0.9335;1.1700
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9545;0.9133;0.9334;1.2055
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9543;0.9135;0.9335;1.2552
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9566;0.9097;0.9326;1.3038
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9594;0.9038;0.9307;1.3891
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9638;0.8975;0.9294;1.5116
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9664;0.8905;0.9269;1.6516
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9692;0.8810;0.9230;1.8020
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9727;0.8722;0.9197;1.9970
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9749;0.8648;0.9165;2.1611
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9763;0.8548;0.9115;2.3717
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9882;0.7508;0.8532;4.0750
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9951;0.6610;0.7944;5.8282
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.5593;0.7165;7.4058
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9967;0.4540;0.6238;9.0428
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3660;0.5355;10.5645
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2772;0.4341;12.1846
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1770;0.3008;13.6025
Parks_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0925;0.1693;14.8832
