Parametros;Precisao;Revocacao;F1-Score;Tempo
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9828;0.9127;0.9465;0.5606
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9826;0.9180;0.9492;0.6447
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9826;0.9175;0.9489;0.6702
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9826;0.9175;0.9489;0.6964
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9826;0.9175;0.9489;0.7244
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9843;0.9085;0.9449;0.8139
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9857;0.8970;0.9393;0.9248
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9877;0.8842;0.9331;1.0504
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9897;0.8635;0.9223;1.1899
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9906;0.8407;0.9095;1.3680
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9916;0.8267;0.9017;1.5638
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9917;0.8100;0.8917;1.7441
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9919;0.7973;0.8840;1.9208
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9924;0.7800;0.8735;2.0890
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9954;0.6480;0.7850;3.8962
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.5162;0.6805;5.6711
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9982;0.4050;0.5762;7.4339
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9992;0.3152;0.4793;8.9875
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9989;0.2350;0.3805;10.4963
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1487;0.2590;12.0756
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0838;0.1546;13.5682
Impeachment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0270;0.0526;14.9754
