Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9559;0.9165;0.9358;0.8221
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9559;0.9223;0.9388;1.0281
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9560;0.9225;0.9389;1.0644
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9560;0.9225;0.9389;1.0991
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9560;0.9227;0.9391;1.1114
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9594;0.9217;0.9402;1.1502
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9606;0.9197;0.9397;1.2298
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9634;0.9093;0.9356;1.3370
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9667;0.9012;0.9329;1.4572
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9704;0.8932;0.9302;1.5962
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9728;0.8858;0.9272;1.7306
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9738;0.8745;0.9215;1.9067
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9770;0.8608;0.9152;2.0961
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8500;0.9098;2.3339
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9881;0.7448;0.8493;4.0999
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9916;0.6478;0.7836;5.7968
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9945;0.5433;0.7027;7.5116
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9972;0.4532;0.6232;9.1097
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9979;0.3615;0.5307;10.6858
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2812;0.4389;12.1531
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1913;0.3210;13.7339
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9979;0.1163;0.2082;15.2791
