Parametros;Precisao;Revocacao;F1-Score;Tempo
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9731;0.9030;0.9367;0.7170
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9716;0.9135;0.9416;1.0703
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9715;0.9133;0.9415;1.1121
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9716;0.9140;0.9419;1.1541
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9716;0.9137;0.9418;1.1686
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9715;0.9130;0.9414;1.2474
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9731;0.9120;0.9415;1.3094
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9747;0.9065;0.9394;1.4140
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9763;0.8978;0.9354;1.5496
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9780;0.8910;0.9325;1.7072
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9793;0.8855;0.9300;1.8354
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9813;0.8768;0.9261;1.9875
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9827;0.8685;0.9221;2.1522
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9838;0.8632;0.9196;2.3285
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9895;0.7772;0.8706;4.0016
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9902;0.6820;0.8077;5.7535
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9916;0.5903;0.7400;7.3473
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9920;0.4948;0.6602;8.9769
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9931;0.3945;0.5647;10.4925
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9912;0.2825;0.4397;11.9635
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9893;0.1845;0.3110;13.4359
Agriculture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9897;0.0958;0.1746;15.0943
