Parametros;Precisao;Revocacao;F1-Score;Tempo
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9446;0.9035;0.9236;0.7987
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9427;0.9090;0.9255;1.0545
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9427;0.9087;0.9254;1.1013
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9425;0.9093;0.9256;1.1264
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9425;0.9090;0.9254;1.1546
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9424;0.9087;0.9253;1.1983
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9446;0.9035;0.9236;1.2678
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9469;0.8968;0.9212;1.4048
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9503;0.8898;0.9190;1.5700
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9541;0.8825;0.9169;1.6925
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9578;0.8730;0.9134;1.8467
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9613;0.8642;0.9102;2.0274
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9637;0.8558;0.9065;2.1936
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9667;0.8485;0.9037;2.3410
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9801;0.7508;0.8502;4.0859
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9900;0.6685;0.7981;5.8343
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9944;0.5797;0.7325;7.3890
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9968;0.4667;0.6358;9.0134
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3735;0.5437;10.5368
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2700;0.4250;12.0337
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1665;0.2854;13.9015
Revolution_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0757;0.1408;14.9877
