Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9632;0.9487;0.9559;0.6816
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9629;0.9530;0.9579;0.9114
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9629;0.9530;0.9579;0.9357
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9629;0.9530;0.9579;1.5497
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9629;0.9533;0.9580;1.0087
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9633;0.9525;0.9579;1.0263
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9640;0.9505;0.9572;1.1081
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9659;0.9423;0.9539;1.1818
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9676;0.9330;0.9500;1.4523
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9691;0.9247;0.9464;1.6199
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9701;0.9160;0.9423;1.8141
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9718;0.9125;0.9412;1.9506
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9747;0.9050;0.9386;2.0839
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9755;0.8965;0.9343;2.2503
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9882;0.7950;0.8811;3.9151
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9940;0.7000;0.8215;5.6530
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9960;0.6160;0.7612;7.3049
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9972;0.5330;0.6947;8.8810
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.4492;0.6193;10.5967
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9979;0.3618;0.5310;11.9479
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9980;0.2480;0.3973;13.4084
Election_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9959;0.1222;0.2178;14.8923
