Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9960;0.9375;0.9659;0.6392
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9958;0.9405;0.9673;0.8056
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9955;0.9405;0.9672;0.8358
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9955;0.9407;0.9674;0.8930
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9955;0.9410;0.9675;0.9004
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9968;0.9397;0.9674;0.9342
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9973;0.9370;0.9662;1.0015
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9979;0.9293;0.9623;1.1228
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9978;0.9185;0.9565;1.2940
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9978;0.9050;0.9491;1.5212
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9981;0.8962;0.9444;1.7017
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9980;0.8870;0.9392;1.8776
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9980;0.8778;0.9340;2.0119
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9983;0.8710;0.9303;2.1856
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7662;0.8672;3.9666
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9989;0.6680;0.8006;5.6029
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5607;0.7183;7.3574
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4610;0.6309;8.9646
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3643;0.5338;10.5064
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2792;0.4364;12.0275
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9973;0.1847;0.3117;13.5149
Halloween_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9947;0.0940;0.1718;14.9927
