Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9779;0.9287;0.9527;0.7377
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9770;0.9350;0.9555;1.0019
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9773;0.9360;0.9562;1.0596
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9773;0.9363;0.9563;1.0950
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9773;0.9363;0.9563;1.1181
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9781;0.9360;0.9566;1.1561
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9792;0.9315;0.9548;1.2442
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9804;0.9243;0.9515;1.3342
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9829;0.9173;0.9489;1.5132
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9833;0.9143;0.9475;1.6283
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9843;0.9073;0.9442;1.7578
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9847;0.8982;0.9395;1.9316
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9856;0.8885;0.9345;2.0888
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9860;0.8818;0.9310;2.2566
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9966;0.7963;0.8852;3.9660
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9982;0.6837;0.8116;5.6926
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5873;0.7396;7.3516
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4888;0.6563;8.9119
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9987;0.3977;0.5689;10.4701
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2925;0.4524;11.9917
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9975;0.1970;0.3290;13.6588
Diet_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0980;0.1785;14.8795
