Parametros;Precisao;Revocacao;F1-Score;Tempo
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0001_scale;0.9648;0.9006;0.9316;0.7031
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,0005_scale;0.9635;0.9084;0.9351;0.9246
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,001_scale;0.9635;0.9081;0.9350;0.9631
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,005_scale;0.9635;0.9089;0.9354;1.0053
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,01_scale;0.9635;0.9089;0.9354;1.0264
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,02_scale;0.9640;0.9074;0.9348;1.0936
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,03_scale;0.9670;0.9041;0.9345;1.2079
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,04_scale;0.9680;0.8973;0.9314;1.3739
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,05_scale;0.9699;0.8906;0.9286;1.4912
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,06_scale;0.9726;0.8815;0.9248;1.6609
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,07_scale;0.9748;0.8722;0.9207;1.8587
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,08_scale;0.9773;0.8635;0.9168;1.9679
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,09_scale;0.9799;0.8549;0.9131;2.0872
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,1_scale;0.9819;0.8419;0.9065;2.2659
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,2_scale;0.9923;0.7440;0.8504;4.0475
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,3_scale;0.9938;0.6488;0.7851;5.7345
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,4_scale;0.9968;0.5489;0.7080;7.3912
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,5_scale;0.9978;0.4470;0.6174;8.9633
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,6_scale;0.9970;0.3368;0.5036;10.4462
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,7_scale;0.9990;0.2490;0.3986;11.9323
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,8_scale;1.0000;0.1647;0.2828;13.3905
Drought_DistilBERTML_1991_5975_OCSVM_RBF_0,9_scale;1.0000;0.0808;0.1496;14.8438
