Parametros;Precisao;Revocacao;F1-Score;Tempo
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8658;0.9077;0.8863;0.9065
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8625;0.9143;0.8876;1.1268
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8620;0.9137;0.8871;1.1783
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8623;0.9140;0.8874;1.2073
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8623;0.9143;0.8875;1.2255
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8621;0.9140;0.8873;1.2739
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8631;0.9127;0.8872;1.3297
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8648;0.9083;0.8860;1.4357
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8694;0.9005;0.8847;1.6111
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8747;0.8938;0.8841;1.7281
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8779;0.8860;0.8819;1.9005
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8837;0.8775;0.8806;2.0905
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8872;0.8710;0.8790;2.2751
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8894;0.8625;0.8757;2.3600
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9280;0.7732;0.8436;4.0912
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9494;0.6937;0.8017;5.7990
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9629;0.6035;0.7420;7.4438
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9722;0.4985;0.6591;9.0687
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9845;0.3965;0.5653;10.5475
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9908;0.2960;0.4558;12.3348
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9974;0.1908;0.3203;13.6580
Trend_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;15.0633
