Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9085;0.9310;0.9196;0.6919
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9065;0.9353;0.9206;0.8729
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9069;0.9350;0.9207;0.8827
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9067;0.9353;0.9207;0.9396
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9067;0.9353;0.9207;0.9444
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9071;0.9353;0.9210;0.9803
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9102;0.9320;0.9209;1.0344
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9176;0.9247;0.9212;1.2174
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9255;0.9127;0.9191;1.4070
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9303;0.9042;0.9171;1.5950
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9348;0.8928;0.9133;1.7229
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9371;0.8828;0.9091;1.9507
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9404;0.8752;0.9066;2.1158
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9429;0.8668;0.9032;2.2852
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9644;0.7580;0.8488;3.9783
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9771;0.6512;0.7816;5.6786
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9849;0.5550;0.7099;7.3646
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9879;0.4680;0.6351;9.0293
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9912;0.3640;0.5325;10.5721
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9892;0.2737;0.4288;12.2167
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9948;0.1908;0.3201;13.6616
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9943;0.0875;0.1608;15.1250
