Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9494;0.9233;0.9361;0.8021
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9464;0.9277;0.9370;1.0399
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9462;0.9285;0.9373;1.0768
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9465;0.9280;0.9371;1.1275
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9462;0.9283;0.9372;1.1530
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9470;0.9285;0.9376;1.2022
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9490;0.9257;0.9372;1.2932
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9517;0.9217;0.9365;1.3827
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9564;0.9160;0.9358;1.4610
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9584;0.9107;0.9340;1.6834
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9600;0.9060;0.9322;1.8229
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9634;0.9005;0.9309;1.9261
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9667;0.8930;0.9284;2.1173
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9689;0.8868;0.9260;2.2452
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9855;0.8157;0.8926;4.0390
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9943;0.7385;0.8475;5.7317
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9988;0.6350;0.7764;7.3144
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.5385;0.7000;8.9939
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4098;0.5813;10.5153
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3025;0.4645;12.0906
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1963;0.3281;13.5938
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;15.0945
