Parametros;Precisao;Revocacao;F1-Score;Tempo
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9978;0.9085;0.9511;0.6363
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9978;0.9107;0.9523;0.6859
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9978;0.9105;0.9522;0.6957
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9978;0.9107;0.9523;0.7421
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9978;0.9107;0.9523;0.7688
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9978;0.9048;0.9490;0.8743
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9981;0.8982;0.9455;1.0153
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9983;0.8888;0.9404;1.1719
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9986;0.8788;0.9348;1.3510
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9991;0.8675;0.9287;1.5886
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9991;0.8588;0.9236;1.7457
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9991;0.8482;0.9175;1.8674
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9991;0.8380;0.9115;1.9990
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9994;0.8243;0.9034;2.1778
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9996;0.6953;0.8201;3.9299
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5805;0.7346;5.6718
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4703;0.6397;7.3184
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3710;0.5412;8.9495
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2772;0.4341;10.6111
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2085;0.3451;12.2666
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1447;0.2529;13.7532
Volleyball_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0825;0.1524;15.2819
