Parametros;Precisao;Revocacao;F1-Score;Tempo
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8961;0.9310;0.9132;0.7865
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8911;0.9365;0.9132;0.9970
College_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8906;0.9365;0.9130;1.0435
College_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8909;0.9367;0.9132;1.0798
College_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8909;0.9370;0.9134;1.1074
College_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8913;0.9367;0.9135;1.1273
College_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8972;0.9363;0.9163;1.2064
College_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9052;0.9307;0.9178;1.3380
College_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9136;0.9225;0.9180;1.5149
College_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9167;0.9135;0.9151;1.7280
College_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9226;0.9085;0.9155;1.8764
College_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9248;0.9038;0.9141;1.9886
College_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9269;0.8968;0.9116;2.1441
College_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9330;0.8908;0.9114;2.3650
College_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9566;0.8100;0.8772;4.0775
College_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9715;0.7335;0.8359;5.7268
College_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9795;0.6460;0.7785;7.3480
College_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9855;0.5280;0.6876;8.9186
College_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9869;0.4333;0.6022;10.5233
College_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9886;0.3247;0.4889;12.0052
College_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9869;0.2253;0.3668;13.4276
College_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9865;0.1275;0.2258;14.8615
