Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9707;0.9123;0.9406;0.6878
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9704;0.9167;0.9428;0.8953
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9703;0.9163;0.9425;0.9433
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9704;0.9167;0.9428;0.9857
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9704;0.9167;0.9428;1.0090
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9703;0.9163;0.9425;1.0368
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9730;0.9107;0.9409;1.1271
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9749;0.9015;0.9367;1.2626
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9775;0.8922;0.9329;1.4341
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9784;0.8815;0.9274;1.5839
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9799;0.8755;0.9247;1.7533
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9821;0.8660;0.9204;1.8787
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9836;0.8565;0.9157;2.0432
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9851;0.8445;0.9094;2.1666
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9903;0.7382;0.8459;3.9069
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9940;0.6172;0.7616;5.5860
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9946;0.5108;0.6749;7.2614
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9958;0.4138;0.5846;8.8783
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9947;0.3280;0.4933;10.4462
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9980;0.2475;0.3966;11.9320
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1475;0.2571;13.4257
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0625;0.1176;14.8429
