Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9770;0.8595;0.9145;0.7068
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9757;0.8740;0.9221;0.9353
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9754;0.8738;0.9218;0.9634
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9754;0.8740;0.9219;1.0413
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9754;0.8740;0.9219;1.0616
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9753;0.8700;0.9197;1.1212
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9765;0.8628;0.9161;1.2222
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9791;0.8545;0.9126;1.3224
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9811;0.8445;0.9077;1.4859
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9835;0.8320;0.9014;1.6722
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9844;0.8190;0.8941;1.7547
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9874;0.8055;0.8872;1.8850
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9891;0.7915;0.8793;2.0933
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9893;0.7843;0.8749;2.2386
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9988;0.6305;0.7730;3.9093
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;1.0000;0.5198;0.6840;5.6598
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;1.0000;0.4098;0.5813;7.2487
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.3175;0.4820;8.8008
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.2193;0.3596;10.3708
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1435;0.2510;11.9234
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0710;0.1326;13.7444
Marathon_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0195;0.0383;15.2550
