Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9715;0.9030;0.9360;0.7661
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9710;0.9055;0.9371;0.9834
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9711;0.9058;0.9373;1.0002
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9710;0.9055;0.9371;1.0665
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9711;0.9058;0.9373;1.0797
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9710;0.9052;0.9370;1.1301
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9723;0.9022;0.9359;1.2280
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9739;0.8962;0.9335;1.3397
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9761;0.8895;0.9308;1.4327
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9789;0.8808;0.9272;1.5629
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9792;0.8700;0.9214;1.7771
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9792;0.8588;0.9150;1.9688
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9807;0.8492;0.9102;2.1225
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9816;0.8385;0.9044;2.3217
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9907;0.7222;0.8355;3.9727
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9954;0.5985;0.7475;5.8016
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9964;0.4863;0.6536;7.3343
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9987;0.3855;0.5563;8.9235
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9991;0.2797;0.4371;10.5590
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.1870;0.3151;12.1973
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1180;0.2111;13.7317
Fashion_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;14.8652
