Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9806;0.9087;0.9433;0.8022
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9791;0.9137;0.9453;0.9871
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9791;0.9145;0.9457;1.0593
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9791;0.9143;0.9456;1.1151
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9789;0.9143;0.9454;1.1370
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9791;0.9143;0.9456;1.1680
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9804;0.9117;0.9448;1.2285
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9815;0.9042;0.9413;1.3130
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9830;0.8962;0.9376;1.4623
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9858;0.8875;0.9341;1.6159
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9865;0.8788;0.9295;1.7596
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9872;0.8690;0.9243;1.9672
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9871;0.8585;0.9183;2.1293
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9889;0.8460;0.9119;2.3051
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9925;0.7568;0.8587;3.9847
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9936;0.6623;0.7948;5.7331
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9941;0.5517;0.7096;7.3948
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9952;0.4637;0.6327;8.9526
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9946;0.3705;0.5399;10.5859
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9938;0.2828;0.4402;12.0688
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9945;0.1812;0.3066;13.9233
Exports_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9920;0.0932;0.1705;15.4169
