Parametros;Precisao;Revocacao;F1-Score;Tempo
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9566;0.9370;0.9467;0.7212
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9565;0.9447;0.9506;0.9347
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9565;0.9447;0.9506;0.9463
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9565;0.9450;0.9507;0.9815
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9565;0.9450;0.9507;0.9941
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9565;0.9450;0.9507;1.0295
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9585;0.9410;0.9497;1.1146
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9614;0.9335;0.9472;1.1923
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9663;0.9245;0.9449;1.3902
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9709;0.9170;0.9432;1.6017
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9761;0.9070;0.9403;1.7438
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9791;0.8998;0.9377;1.9158
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9808;0.8950;0.9359;2.0519
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9823;0.8860;0.9317;2.2071
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9890;0.8075;0.8891;3.9287
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.7195;0.8343;5.6387
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9947;0.6090;0.7555;7.3305
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9960;0.5032;0.6687;8.9473
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9963;0.3992;0.5701;10.4954
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9968;0.3093;0.4720;12.0691
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2072;0.3433;13.5314
Voting_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0975;0.1777;15.0231
