Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9295;0.9103;0.9198;0.9071
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9268;0.9205;0.9236;1.2367
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9270;0.9210;0.9240;1.2524
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9265;0.9200;0.9232;1.2980
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9265;0.9203;0.9234;1.3270
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9267;0.9203;0.9235;1.3495
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9286;0.9197;0.9241;1.3750
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9294;0.9150;0.9221;1.4596
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9324;0.9100;0.9211;1.5880
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9380;0.9045;0.9210;1.6969
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9432;0.8972;0.9197;1.8206
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9489;0.8875;0.9172;2.0616
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9508;0.8790;0.9135;2.2500
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9524;0.8700;0.9093;2.4130
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9704;0.7953;0.8741;4.1265
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9829;0.7027;0.8195;5.7623
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9909;0.5998;0.7472;7.4264
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9937;0.5092;0.6734;9.0834
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9970;0.4180;0.5890;10.6193
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3130;0.4767;12.4571
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2188;0.3590;13.9260
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1163;0.2083;15.1479
