Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9750;0.9180;0.9457;0.7280
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9728;0.9293;0.9505;1.0216
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9728;0.9297;0.9508;1.0735
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9728;0.9297;0.9508;1.1191
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9728;0.9297;0.9508;1.1300
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9731;0.9297;0.9509;1.1767
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9750;0.9257;0.9497;1.2491
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9769;0.9183;0.9466;1.4062
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9794;0.9143;0.9457;1.5573
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9826;0.9060;0.9428;1.7042
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9851;0.8912;0.9358;1.8750
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9857;0.8812;0.9306;2.0140
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9875;0.8692;0.9246;2.1870
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9894;0.8595;0.9199;2.3278
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9933;0.7740;0.8700;3.9424
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9955;0.6707;0.8015;5.5891
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9987;0.5707;0.7264;7.3228
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9985;0.4953;0.6621;8.9077
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4035;0.5749;10.4405
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3055;0.4680;11.9568
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;13.6434
Rivers_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1092;0.1970;14.8122
