Parametros;Precisao;Revocacao;F1-Score;Tempo
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9106;0.9012;0.9059;0.7395
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9088;0.9045;0.9067;0.8253
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9088;0.9042;0.9065;0.8282
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9085;0.9040;0.9063;0.8497
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9085;0.9038;0.9061;0.8827
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9089;0.9032;0.9061;0.9121
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9151;0.8945;0.9047;1.0272
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9241;0.8852;0.9042;1.1802
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9323;0.8675;0.8987;1.2772
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9427;0.8515;0.8948;1.4796
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9489;0.8350;0.8883;1.6413
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9563;0.8103;0.8772;1.8671
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9602;0.7953;0.8700;2.0525
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9622;0.7768;0.8596;2.1900
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9793;0.6398;0.7739;3.9501
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9871;0.4960;0.6602;5.5342
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9929;0.3840;0.5538;7.2558
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9940;0.2893;0.4481;8.9869
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9937;0.1978;0.3299;10.5961
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9975;0.1010;0.1834;12.2119
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0447;0.0857;13.6857
Pandemic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0067;0.0134;15.1043
