Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9745;0.9165;0.9446;0.7256
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9742;0.9237;0.9483;0.9367
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9736;0.9233;0.9478;0.9849
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9739;0.9233;0.9479;1.0165
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9739;0.9233;0.9479;1.0373
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9754;0.9230;0.9485;1.0774
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9781;0.9155;0.9458;1.1716
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9819;0.9067;0.9428;1.3013
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9841;0.8985;0.9394;1.3738
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9853;0.8882;0.9343;1.5743
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9857;0.8770;0.9282;1.7313
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9860;0.8658;0.9220;1.8900
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9876;0.8542;0.9161;2.0965
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9895;0.8445;0.9112;2.2607
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9932;0.7342;0.8443;3.9682
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9964;0.6195;0.7640;5.7020
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5200;0.6834;7.4493
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9963;0.4070;0.5779;9.3009
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.2943;0.4544;10.4323
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2092;0.3459;12.0107
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1210;0.2159;13.7006
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;15.0809
