Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8982;0.8995;0.8988;0.9071
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8934;0.9110;0.9021;1.2974
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8936;0.9110;0.9022;1.3590
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8936;0.9113;0.9023;1.3973
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8936;0.9113;0.9023;1.4244
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8940;0.9110;0.9024;1.4495
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8952;0.9097;0.9024;1.4981
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8987;0.9052;0.9020;1.5884
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9000;0.9025;0.9013;1.6968
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9029;0.8975;0.9002;1.8181
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9067;0.8912;0.8989;1.9362
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9103;0.8850;0.8975;2.0921
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9152;0.8770;0.8957;2.2561
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9189;0.8700;0.8938;2.4353
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9514;0.7873;0.8616;4.0935
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9765;0.6953;0.8122;5.7214
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9885;0.6000;0.7467;7.3396
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9932;0.5108;0.6746;8.9576
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9951;0.4047;0.5754;10.4679
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9969;0.3182;0.4825;12.2019
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2090;0.3457;13.5957
Management_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1052;0.1905;15.0326
