Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9731;0.9045;0.9375;0.7848
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9735;0.9093;0.9403;0.9826
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9733;0.9097;0.9404;1.0403
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9732;0.9090;0.9400;1.0873
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9732;0.9093;0.9402;1.1130
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9735;0.9093;0.9403;1.1423
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9750;0.9058;0.9391;1.2210
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9775;0.8995;0.9369;1.3276
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9781;0.8918;0.9329;1.4882
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9808;0.8822;0.9289;1.6569
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9813;0.8768;0.9261;1.8402
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9819;0.8695;0.9223;1.9524
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9832;0.8615;0.9183;2.1058
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9849;0.8508;0.9129;2.1832
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9953;0.7432;0.8510;3.9685
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9984;0.6232;0.7674;5.5997
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.5020;0.6680;7.2458
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9994;0.4062;0.5777;8.8544
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3265;0.4922;10.3978
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2497;0.3996;11.9341
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1715;0.2928;13.5069
Petrol_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0912;0.1672;14.9956
