Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9736;0.9215;0.9468;0.7070
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9722;0.9275;0.9493;0.8830
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9725;0.9275;0.9495;0.9119
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9722;0.9277;0.9495;0.9509
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9722;0.9277;0.9495;0.9637
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9732;0.9247;0.9483;0.9987
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9763;0.9163;0.9453;1.1346
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9811;0.9070;0.9426;1.2782
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9846;0.8980;0.9393;1.4698
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9877;0.8818;0.9317;1.6237
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9894;0.8675;0.9245;1.8823
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9911;0.8595;0.9206;2.1262
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9915;0.8505;0.9156;2.3094
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9921;0.8450;0.9127;2.4085
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9957;0.7578;0.8606;3.9865
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9988;0.6512;0.7884;5.7722
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5677;0.7242;7.4223
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4888;0.6566;9.0690
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4032;0.5747;10.5436
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2963;0.4571;12.1048
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2055;0.3409;13.5516
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;14.9976
