Parametros;Precisao;Revocacao;F1-Score;Tempo
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9375;0.8968;0.9167;0.8613
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9338;0.9097;0.9216;1.2293
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9345;0.9163;0.9253;1.3077
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9343;0.9173;0.9257;1.4257
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9342;0.9160;0.9250;1.4196
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9343;0.9173;0.9257;1.4513
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9354;0.9115;0.9233;1.5178
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9365;0.9067;0.9214;1.6237
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9397;0.9032;0.9211;1.7668
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9423;0.8948;0.9179;1.9157
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9448;0.8905;0.9169;2.0771
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9462;0.8800;0.9119;2.2012
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9477;0.8740;0.9094;2.3444
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9507;0.8670;0.9069;2.5420
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9714;0.7635;0.8550;4.0599
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9812;0.6637;0.7918;5.7113
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9856;0.5665;0.7195;7.3919
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9906;0.4755;0.6426;9.0888
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9935;0.3820;0.5518;10.5905
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9974;0.2880;0.4469;12.0325
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1755;0.2985;13.4061
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9967;0.0762;0.1417;14.8733
