Parametros;Precisao;Revocacao;F1-Score;Tempo
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8635;0.9028;0.8827;0.8304
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8589;0.9143;0.8857;1.1192
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8579;0.9145;0.8853;1.1740
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8580;0.9143;0.8853;1.2419
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8580;0.9143;0.8853;1.2658
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8575;0.9147;0.8852;1.3112
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8584;0.9137;0.8852;1.3886
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8612;0.9075;0.8837;1.5189
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8683;0.9035;0.8856;1.6347
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8742;0.8980;0.8859;1.7938
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8791;0.8890;0.8840;1.9428
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8855;0.8800;0.8828;2.0474
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8924;0.8725;0.8823;2.2198
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8967;0.8655;0.8808;2.4037
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9366;0.7572;0.8374;3.9766
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9591;0.6565;0.7795;5.8703
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9676;0.5603;0.7096;7.5069
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9803;0.4730;0.6381;9.0132
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9880;0.3693;0.5376;10.6308
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9940;0.2900;0.4490;12.2698
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9962;0.1943;0.3251;14.0641
Series_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0877;0.1613;15.3013
