Parametros;Precisao;Revocacao;F1-Score;Tempo
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9154;0.9113;0.9133;0.8617
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9096;0.9180;0.9138;1.1311
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9094;0.9180;0.9137;1.1761
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9091;0.9177;0.9134;1.2074
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9091;0.9180;0.9135;1.2443
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9091;0.9180;0.9135;1.2599
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9117;0.9165;0.9141;1.3271
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9169;0.9133;0.9151;1.4078
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9237;0.9045;0.9140;1.5320
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9294;0.8952;0.9120;1.6880
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9325;0.8875;0.9094;1.8086
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9364;0.8768;0.9056;2.0226
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9393;0.8670;0.9017;2.2321
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9431;0.8578;0.8984;2.3803
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9715;0.7510;0.8472;4.0550
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9830;0.6633;0.7921;5.8208
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9904;0.5650;0.7195;7.4712
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9951;0.4565;0.6259;9.0782
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3703;0.5400;10.6524
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9982;0.2777;0.4346;12.1715
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1780;0.3021;13.6382
Culture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0867;0.1596;15.0103
