Parametros;Precisao;Revocacao;F1-Score;Tempo
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9736;0.8958;0.9331;0.7918
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9729;0.9060;0.9383;1.0465
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9726;0.9067;0.9385;1.1348
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9727;0.9070;0.9387;1.1978
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9727;0.9070;0.9387;1.2208
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9739;0.9048;0.9381;1.2603
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9759;0.9008;0.9368;1.3756
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9776;0.8948;0.9343;1.4933
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9791;0.8892;0.9320;1.6081
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9803;0.8825;0.9288;1.7702
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9801;0.8760;0.9251;1.9734
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9814;0.8702;0.9225;2.1328
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9834;0.8612;0.9183;2.2435
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9850;0.8552;0.9156;2.3796
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9931;0.7580;0.8598;4.0857
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9978;0.6765;0.8063;5.7760
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9979;0.5970;0.7471;7.4409
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4998;0.6662;9.0244
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4022;0.5737;10.6134
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3045;0.4668;12.3285
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2087;0.3454;14.0906
Logistics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0978;0.1781;15.4748
