Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9856;0.9260;0.9549;0.6181
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9844;0.9313;0.9571;0.7840
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9847;0.9320;0.9576;0.8419
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9847;0.9320;0.9576;0.8997
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9847;0.9320;0.9576;0.9181
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9872;0.9290;0.9572;0.9719
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9898;0.9243;0.9559;1.0977
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9932;0.9163;0.9532;1.2222
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9940;0.9103;0.9503;1.3939
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9953;0.9048;0.9479;1.5681
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9958;0.8995;0.9452;1.7061
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9961;0.8938;0.9422;1.8804
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9963;0.8868;0.9384;1.9978
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9966;0.8820;0.9358;2.1778
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9987;0.7853;0.8792;3.8328
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6895;0.8160;5.5484
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9996;0.5740;0.7292;7.3367
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4595;0.6297;9.0158
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3300;0.4962;10.5975
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2265;0.3693;12.1983
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1125;0.2022;13.6372
Mosque_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0345;0.0667;15.0744
