Parametros;Precisao;Revocacao;F1-Score;Tempo
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9248;0.9103;0.9175;0.8319
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9187;0.9180;0.9183;1.1617
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9189;0.9177;0.9183;1.1823
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9189;0.9180;0.9185;1.2390
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9189;0.9180;0.9185;1.2741
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9198;0.9177;0.9188;1.3049
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9227;0.9155;0.9191;1.3850
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9269;0.9125;0.9196;1.4909
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9297;0.9065;0.9180;1.6147
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9332;0.8975;0.9150;1.7581
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9371;0.8900;0.9129;1.9085
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9410;0.8848;0.9120;2.0413
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9446;0.8740;0.9079;2.1915
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9487;0.8640;0.9044;2.3451
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9675;0.7655;0.8547;4.0662
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9790;0.6757;0.7996;5.7738
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9853;0.5687;0.7212;7.3668
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9909;0.4620;0.6302;9.0514
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9938;0.3635;0.5323;10.5613
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9941;0.2512;0.4011;12.0972
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1455;0.2540;14.1222
Regulations_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0625;0.1176;14.9966
